"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"11/25/2021","12802859","New River State Park","12802859","New River State Park","CASH","163206","Ornament - Woodland","12.15","3000.1601.434150004","PFR Revenues-Other","","","",""
"11/25/2021","12802859","New River State Park","12802859","New River State Park","VISA","14050","Drinks - 20oz","0.23","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802859","New River State Park","12802859","New River State Park","VISA","14050","Drinks - 20oz","3.28","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","VISA","133502","CLIMBING PERMIT","45.00","3000.1601.435200009","Special activity permits","11/25/2021","344697532","",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","26551","Survival Bracelet","0.51","2000.1601.000211940","sales tax payable","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","26551","Survival Bracelet","7.50","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","38002","Stoneware Mugs","1.39","2000.1601.000211940","sales tax payable","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","38002","Stoneware Mugs","20.61","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48303","Peterson (Caterpillars)","0.51","2000.1601.000211940","sales tax payable","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48303","Peterson (Caterpillars)","7.49","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","3.16","2000.1601.000211940","sales tax payable","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","46.80","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48752","Hats","1.90","2000.1601.000211940","sales tax payable","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48752","Hats","28.10","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48756","SOMO Sticker","0.19","2000.1601.000211940","sales tax payable","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48756","SOMO Sticker","2.81","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","89852","Sunglasses Polarized","0.63","2000.1601.000211940","sales tax payable","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","89852","Sunglasses Polarized","9.37","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","89952","Backpack Peruvian","1.26","2000.1601.000211940","sales tax payable","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","89952","Backpack Peruvian","18.74","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","91702","Rope","0.38","2000.1601.000211940","sales tax payable","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","91702","Rope","5.62","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","129953","Fatwood Firestarter Sticks","0.13","2000.1601.000211940","sales tax payable","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","129953","Fatwood Firestarter Sticks","1.88","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","136652","Dog Bowl","0.19","2000.1601.000211940","sales tax payable","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","136652","Dog Bowl","2.81","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","153306","2021 T-Shirts","2.28","2000.1601.000211940","sales tax payable","11/26/2021","","344698782",""
"11/25/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","153306","2021 T-Shirts","33.72","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344698782",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115806","ICE","0.19","2000.1601.000211940","sales tax payable","11/29/2021","","344812686",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115806","ICE","2.81","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344812686",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","163056","FIREWOOD","3.48","2000.1601.000211940","sales tax payable","11/29/2021","","344812686",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","163056","FIREWOOD","51.52","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344812686",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1441","070","0.00","3000.1601.434410003","campsite rentals","10/25/2021","343154852","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1441","070","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/25/2021","343154852","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1194","002","(34.00)","3000.1601.434410003","campsite rentals","10/29/2021","343384527","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1201","006","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2021","343384527","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1203","007","34.00","3000.1601.434410003","campsite rentals","10/29/2021","343384527","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1423","050","(30.00)","3000.1601.434410003","campsite rentals","11/23/2021","344640189","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1423","050","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/23/2021","344640189","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1432","043","30.00","3000.1601.434410003","campsite rentals","11/23/2021","344640189","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","163056","FIREWOOD","3.79","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","163056","FIREWOOD","56.21","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1458","044","168.00","3000.1601.434410003","campsite rentals","11/25/2021","344697532","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1458","044","21.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/25/2021","344697532","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1499","080","30.00","3000.1601.434410003","campsite rentals","11/25/2021","344697532","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1499","080","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/25/2021","344697532","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","8116","BACKPACK CAMPING - A","24.00","3000.1601.434410003","campsite rentals","11/25/2021","344697532","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","163056","FIREWOOD","0.32","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","163056","FIREWOOD","4.68","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","141702","Sweatshirt - Pine Tree Hoodie","0.66","2000.1601.000211940","sales tax payable","11/26/2021","","344700083",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","141702","Sweatshirt - Pine Tree Hoodie","9.79","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344700083",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","157611","Gray Wolf","0.60","2000.1601.000211940","sales tax payable","11/26/2021","","344700083",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","157611","Gray Wolf","8.95","3000.1601.434150004","PFR Revenues-Other","11/26/2021","","344700083",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","16850","GORG Decal","0.17","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","16850","GORG Decal","2.50","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","18853","Walking Stick - Adult","0.94","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","18853","Walking Stick - Adult","13.95","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","20351","Walking Stick - Child","0.67","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","20351","Walking Stick - Child","9.95","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","32051","Ornaments","0.50","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","32051","Ornaments","7.45","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","141452","Nalgene Water Bottle - 32oz","0.81","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","141452","Nalgene Water Bottle - 32oz","11.95","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","141702","Sweatshirt - Pine Tree Hoodie","1.70","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","141702","Sweatshirt - Pine Tree Hoodie","25.16","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","153657","Silipint - 1.5oz mini","0.53","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","153657","Silipint - 1.5oz mini","7.90","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","155356","Rainbow Trout","0.98","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","155356","Rainbow Trout","14.50","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156557","Stuffed Animal - Largemouth Bass small","0.60","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156557","Stuffed Animal - Largemouth Bass small","8.95","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","161305","T-Shirt: Elevation Long Sleeve","1.55","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","161305","T-Shirt: Elevation Long Sleeve","22.95","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","161955","Kids Sweatshirt","1.55","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","161955","Kids Sweatshirt","22.95","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8311","DUMP FEE-CAMPER","17.00","3000.1601.000434190","Other sales & service","11/29/2021","","344816375",""
"11/25/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5799","072","0.00","3000.1601.434410003","campsite rentals","10/12/2021","342238434","",""
"11/25/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5799","072","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/12/2021","342238434","",""
"11/25/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5807","063","0.00","3000.1601.434410003","campsite rentals","10/19/2021","342758643","",""
"11/25/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5807","063","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/19/2021","342758643","",""
"11/25/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5704","075","0.00","3000.1601.434410003","campsite rentals","11/22/2021","344611525","",""
"11/25/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5704","075","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/22/2021","344611525","",""
"11/25/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5782","035","0.00","3000.1601.434410003","campsite rentals","11/23/2021","344640189","",""
"11/25/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5782","035","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/23/2021","344640189","",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","","","(0.18)","3000.1601.000200000","Default Overage/Shortage","11/29/2021","","344828580",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3065","A5","12.00","3000.1601.434410003","campsite rentals","11/29/2021","","344828580",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3065","A5","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/29/2021","","344828580",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3067","A7","36.00","3000.1601.434410003","campsite rentals","11/29/2021","","344828580",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3067","A7","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/29/2021","","344828580",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","7.86","2000.1601.000211940","sales tax payable","11/29/2021","","344828580",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","112.32","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344828580",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3216","A009","0.00","3000.1601.434410003","campsite rentals","11/25/2021","344697532","",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3216","A009","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/25/2021","344697532","",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3218","A012","23.00","3000.1601.434410003","campsite rentals","11/25/2021","344697532","",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3218","A012","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/25/2021","344697532","",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3240","A038","17.00","3000.1601.434410003","campsite rentals","11/25/2021","344697532","",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","8324","FIREWOOD","1.31","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","8324","FIREWOOD","18.72","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3237","A033","51.00","3000.1601.434410003","campsite rentals","11/25/2021","344697532","",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3237","A033","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/25/2021","344697532","",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","8324","FIREWOOD","4.93","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","8324","FIREWOOD","70.20","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/25/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","135.00","2000.1601.000300000","Default Overpayment Deposit","11/22/2021","344611525","",""
"11/25/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5272","088","(120.00)","3000.1601.434410003","campsite rentals","11/22/2021","344611525","",""
"11/25/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5272","088","(15.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/22/2021","344611525","",""
"11/25/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","99152","Firewood","2.28","2000.1601.000211940","sales tax payable","11/25/2021","344697532","",""
"11/25/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","99152","Firewood","33.72","3000.1601.434150004","PFR Revenues-Other","11/25/2021","344697532","",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","0.03","3000.1601.000200000","Default Overage/Shortage","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8045","3OZ. BANK SINKER","1.37","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8045","3OZ. BANK SINKER","19.60","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8105","ADVIL - 2 TABLETS EACH, 200MG","0.12","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8105","ADVIL - 2 TABLETS EACH, 200MG","1.78","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8190","CABE FLYTRAP DECAL","0.23","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8190","CABE FLYTRAP DECAL","3.27","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8193","CALIFORNIA SQUID, 1LB. BOX","0.39","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8193","CALIFORNIA SQUID, 1LB. BOX","5.61","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8282","CUT MULLET, CUP, 8OZ.","0.29","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8282","CUT MULLET, CUP, 8OZ.","4.21","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8295","DISPOSABLE GAS LIGHTER (COG)","0.25","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8295","DISPOSABLE GAS LIGHTER (COG)","3.50","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","2.30","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","32.70","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8371","FOOD-3 MUSKETEERS CANDY BAR","0.07","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8371","FOOD-3 MUSKETEERS CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","0.20","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","2.80","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8401","FOOD-M & M PEANUT CANDY","0.07","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8401","FOOD-M & M PEANUT CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8412","FOOD-SKITTLES CANDY","0.07","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8412","FOOD-SKITTLES CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8514","LAUNDRY FEES","14.00","3000.1601.000434190","Other sales & service","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8678","SHRIMP 8OZ.","0.33","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8678","SHRIMP 8OZ.","4.67","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8766","TWO DROP PLAIN RIG","0.49","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8766","TWO DROP PLAIN RIG","7.02","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9701","JOLLY RANCHER COOL TUBE 4 OZ.","0.08","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9701","JOLLY RANCHER COOL TUBE 4 OZ.","1.17","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9750","VANILLA NUTTY SUNDAE CONE","0.13","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9750","VANILLA NUTTY SUNDAE CONE","1.87","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","14950","2 DROP STEELON BEAD RIG","0.11","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","14950","2 DROP STEELON BEAD RIG","1.64","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","78102","CABE SCREENPRINT TSHIRT (SMALL - XLARGE)","2.35","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","78102","CABE SCREENPRINT TSHIRT (SMALL - XLARGE)","33.64","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","0.10","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","1.40","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99902","BEVERAGES - HONEST TEA GREEN TEA","0.15","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99902","BEVERAGES - HONEST TEA GREEN TEA","2.10","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","114705","CABE SUGARLOAF MEDALLION","0.29","2000.1601.000211940","sales tax payable","11/29/2021","","344814645",""
"11/26/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","114705","CABE SUGARLOAF MEDALLION","4.21","3000.1601.434150004","PFR Revenues-Other","11/29/2021","","344814645",""
